0,1,2,3,4,5,6,7,8,9,10
-0.29297951782835635,-0.3064740640155042,-0.2891676490743444,1.4025040195616836,-0.994207623148994,1.3494297296622701,0.9061559691409711,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.380286235500518,-0.9961120963623311,1.384604605827863,-1.2064013028286746,-0.7097025776780436,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.31816750587677495,-1.3193799240249062,1.0645433580377843,0.5328689120982308,-0.8804056049606137,-1.0373573225814092,0.4690903684791756,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.8420078119097446,1.2021091317431796,-0.3068222730627651,1.4025040195616836,2.590555949784981,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.20567280015619477,-0.8452537767864627,-0.30625276906313864,-1.2064013028286746,-0.7666035867722337,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.3658481179427142,0.3616127798204843,1.1112426860071554,-0.33676619536522195,0.03001054054642743,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.6422063885170028,-0.22026930997215086,0.5297791023885253,-0.33676619536522195,-0.0837914776419527,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.6422063885170028,-0.7159466457214326,1.3305017258633478,0.5328689120982308,-0.8235045958664238,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.078739976877811,-0.8452537767864627,1.384604605827863,1.4025040195616836,-0.6528015685838535,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.4279668475664573,-0.06941099039628248,0.9204588461322865,-0.33676619536522195,-0.11224198218904777,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.8420078119097446,-0.6943954572105944,0.4301159024538923,-0.33676619536522195,0.03001054054642743,0.15603620354043043,1.3432215698027665,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
1.3658481179427142,-0.2849228755046659,0.8674949741670244,-1.2064013028286746,-0.19759349583033284,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.5548996708448413,-0.1987181214613125,1.5019224297509166,-1.2064013028286746,-0.25449450492452297,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.191234682598391,0.2969592142879693,-0.04485043323458704,1.4025040195616836,-0.0268904685477627,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.9293145295819062,1.094353189188988,-1.056289536571205,0.5328689120982308,-0.7666035867722337,-1.0373573225814092,2.7612566297277032,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
0.9293145295819062,-0.6297418916780793,-1.8000617600833801,1.4025040195616836,-0.25449450492452297,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.49278094122109817,0.6417782304613827,1.0047454380770047,-1.2064013028286746,1.2818327406186094,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.2308607882046133,-1.3840334895574211,0.8111140782040035,-0.33676619536522195,-0.7097025776780436,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.1039279649262295,-0.5435371376347259,0.46713366242961313,-1.2064013028286746,-0.31139551401871307,-1.0373573225814092,0.40110238615400745,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.20567280015619477,-0.866804965297301,0.6379848623175554,0.5328689120982308,-0.7666035867722337,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.4675929531726796,0.23230564875545426,-0.2891676490743444,1.4025040195616836,-0.994207623148994,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.6673943765654213,0.38316396833132266,1.1021306220131317,-0.33676619536522195,-0.4820985413012832,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.9041265415334877,2.559834007925995,-0.8085552967336888,-0.33676619536522195,2.590555949784981,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.1660466945499726,-0.9099073423189777,-0.04485043323458704,-1.2064013028286746,-0.0268904685477627,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.0166212472540679,-0.3064740640155042,0.12657027065298165,0.5328689120982308,-0.14069248673614282,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,3.881270027724488,0.8147966070224569,1.5275252316519468
-0.816819823861326,0.5771246649288677,-1.692995008153603,0.5328689120982308,-0.4251975322070932,1.3494297296622701,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.8420078119097446,0.6202270419505443,-0.6217579848562053,0.5328689120982308,-0.0837914776419527,0.15603620354043043,2.9749331456068036,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.9041265415334877,-0.6512930801889176,1.059417822041146,1.4025040195616836,-0.5389995503954733,0.15603620354043043,1.3043712941883847,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.380286235500518,-0.4142300065696959,0.6379848623175554,-1.2064013028286746,0.485218613299948,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.1039279649262295,1.2021091317431796,0.874329022162542,-0.33676619536522195,0.4283176042057581,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.816819823861326,1.3745186398298863,-0.5881572488782433,-1.2064013028286746,2.8750609952559314,1.3494297296622701,0.2748389904072665,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.0166212472540679,-0.004757424863767463,-0.23050873711281758,1.4025040195616836,-0.7097025776780436,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
1.1039279649262295,-0.7159466457214326,1.500213917752037,0.5328689120982308,-0.31139551401871307,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.05624735286029008,-1.2116239814707144,-0.8284879367206154,-1.2064013028286746,-0.5959005594896634,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.515273565238619,0.34006159130964597,-1.776142592099068,-0.33676619536522195,0.7697236587708983,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.7771937182551039,-0.6512930801889176,0.7746658222279091,1.4025040195616836,-0.7666035867722337,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.6898870005829423,-0.737497834232271,0.5394606703821754,-1.2064013028286746,-0.5389995503954733,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.515273565238619,-0.9961120963623311,-1.526130336263046,1.4025040195616836,-0.6528015685838535,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.9914332592056493,2.6029363849476717,-1.6622417921737733,-0.33676619536522195,0.5990206314883282,-1.0373573225814092,0.6244914709367029,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.2785414002705526,-0.2633716869938275,0.6368458543183024,-1.2064013028286746,-0.6528015685838535,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.1039279649262295,-1.4055846780682595,0.5098464624015987,0.5328689120982308,-0.9373066140548039,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.29297951782835635,2.0210542951550363,1.3202506538700713,-0.33676619536522195,3.3871700771036424,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.515273565238619,0.9865972466347961,0.5098464624015987,-1.2064013028286746,-0.6528015685838535,-1.0373573225814092,1.0906947783092846,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.6422063885170028,2.322770934306773,-0.5881572488782433,0.5328689120982308,0.37141659511156794,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
-0.5548996708448413,-1.1685216044490379,-1.3883103683534392,-1.2064013028286746,-0.7666035867722337,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.3658481179427142,0.12454970620126257,1.063973854038158,-0.33676619536522195,0.485218613299948,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.5548996708448413,0.7279829845047361,-1.0158547525977253,0.5328689120982308,-0.4251975322070932,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.5404615532870376,0.5771246649288677,-0.670735328824082,-1.2064013028286746,1.111129713336039,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,3.881270027724488,0.8147966070224569,-0.6546536707079772
-0.4675929531726796,1.934849541111683,0.874329022162542,-1.2064013028286746,1.3387337497127993,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.5404615532870376,0.5771246649288677,0.6385543663171819,-0.33676619536522195,1.111129713336039,1.3494297296622701,2.295053322355121,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.2308607882046133,0.08144732917958589,0.7991544942118475,0.5328689120982308,0.08691154964061756,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.11836608248403314,2.322770934306773,0.8686339821662773,-0.33676619536522195,3.216467049821072,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.6422063885170028,-0.3495764410371809,-0.8404475207127713,1.4025040195616836,0.03001054054642743,1.3494297296622701,0.925581106948162,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.3658481179427142,-1.1038680389165227,0.874329022162542,0.5328689120982308,-0.8804056049606137,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.2533534122221341,-0.9530097193406544,0.6374153583179288,1.4025040195616836,-0.9373066140548039,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.5800876588932597,-0.931458530829816,-0.6439686408416377,1.4025040195616836,-0.25449450492452297,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.5548996708448413,-0.32802525252634257,0.5263620783907664,1.4025040195616836,-0.994207623148994,1.3494297296622701,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.754701094237583,-0.45733238359137257,0.46542515043073374,-1.2064013028286746,0.1438125587348077,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.2308607882046133,-1.2978287355140679,-1.056289536571205,0.5328689120982308,-0.8804056049606137,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.7295131061891644,0.016793763647070876,0.6379848623175554,0.5328689120982308,0.37141659511156794,0.15603620354043043,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.6422063885170028,-0.06941099039628248,1.1112426860071554,1.4025040195616836,0.03001054054642743,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.31816750587677495,-1.3409311125357446,0.874329022162542,-0.33676619536522195,-1.051108632243184,1.3494297296622701,-0.5604419353019428,2.8926945049259936,3.881270027724488,0.8147966070224569,-0.6546536707079772
-1.2533534122221341,-1.3193799240249062,0.3088115505334533,-1.2064013028286746,-0.8235045958664238,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.3658481179427142,-1.1469704159381995,1.384604605827863,1.4025040195616836,-0.8804056049606137,0.15603620354043043,0.6342040398402983,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.078739976877811,1.5253769594057547,-0.385983329010845,-1.2064013028286746,0.4283176042057581,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.7771937182551039,-0.9961120963623311,0.8037105262088593,-1.2064013028286746,-0.5389995503954733,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.05624735286029008,0.21075446024461592,-0.4731174409536955,0.5328689120982308,-0.7097025776780436,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.5800876588932597,0.23230564875545426,-0.6536502088352878,0.5328689120982308,0.8266246678650885,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.2308607882046133,0.8572901155697661,-0.670735328824082,-1.2064013028286746,0.2576145769231877,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.29297951782835635,-1.2978287355140679,-0.638273600845373,0.5328689120982308,-0.5389995503954733,0.15603620354043043,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.4675929531726796,-0.9961120963623311,0.49902588640869566,-0.33676619536522195,-0.6528015685838535,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.05624735286029008,1.4607233938732396,-0.5494309769036431,-0.33676619536522195,0.7697236587708983,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.754701094237583,-0.5650883261455643,-0.09268876920321086,-1.2064013028286746,-0.994207623148994,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.8420078119097446,-0.866804965297301,0.6379848623175554,0.5328689120982308,-0.25449450492452297,-1.0373573225814092,0.42052752396119836,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.11836608248403314,-1.3409311125357446,0.7729573102290297,0.5328689120982308,-0.7286695807094402,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.4675929531726796,-0.737497834232271,-0.6200494728573258,-0.33676619536522195,0.1438125587348077,1.3494297296622701,0.4788029373827711,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.0166212472540679,-0.5004347606130493,0.43182441445277175,-1.2064013028286746,-0.31139551401871307,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.7295131061891644,-1.3624823010465827,0.5280705903896459,0.5328689120982308,-1.051108632243184,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.20567280015619477,0.08144732917958589,1.4153578218076925,0.5328689120982308,0.4093506011743612,0.15603620354043043,1.0032816581769257,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.5404615532870376,0.23230564875545426,-1.0619845765674698,1.4025040195616836,-1.051108632243184,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-1.3406601298942957,-0.5435371376347259,0.43865846244828943,0.5328689120982308,-0.4820985413012832,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
1.2785414002705526,0.08144732917958589,-1.5853587522241994,0.5328689120982308,1.3956347588069897,-1.0373573225814092,-0.5604419353019428,2.8926945049259936,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.9041265415334877,-1.1254192274273611,0.12657027065298165,-1.2064013028286746,-0.7286695807094402,1.3494297296622701,0.43995266176838926,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
0.8420078119097446,-0.9961120963623311,-1.6480041921831114,1.4025040195616836,-1.051108632243184,1.3494297296622701,0.8867308313337802,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.7771937182551039,-1.3193799240249062,1.4973663977539047,1.4025040195616836,-0.5389995503954733,-1.0373573225814092,0.3622521105396256,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.9041265415334877,0.14610089471210091,0.5975500783440757,1.4025040195616836,1.168030722430229,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.20567280015619477,-0.9961120963623311,-0.09952281719872855,0.5328689120982308,-0.8235045958664238,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.6898870005829423,0.44781753386383766,-0.6006863368700257,0.5328689120982308,-0.6528015685838535,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.6025802829107805,-0.4142300065696959,-0.72597721678785,1.4025040195616836,-0.14069248673614282,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.0166212472540679,0.016793763647070876,0.9927858540848487,-0.33676619536522195,0.9973276951476588,-1.0373573225814092,1.7317243259465849,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.20567280015619477,-0.4142300065696959,-1.6622417921737733,-1.2064013028286746,-0.994207623148994,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.40547422354893653,-0.6943954572105944,0.5098464624015987,1.4025040195616836,-0.4820985413012832,0.15603620354043043,0.9061559691409711,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.20567280015619477,0.14610089471210091,-1.6742013761659293,-1.2064013028286746,-0.9373066140548039,-1.0373573225814092,1.5568980856818666,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.754701094237583,-0.3495764410371809,-0.670735328824082,-0.33676619536522195,0.7128226496767085,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.191234682598391,-1.2116239814707144,0.06848086269108129,-1.2064013028286746,-0.4251975322070932,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.2533534122221341,1.094353189188988,-1.0619845765674698,-0.33676619536522195,-0.3682965231129031,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.5800876588932597,0.6417782304613827,0.47852374242214263,-0.33676619536522195,0.2576145769231877,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-1.6898870005829423,1.2452115087648563,0.874329022162542,-0.33676619536522195,0.2576145769231877,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.754701094237583,-0.04785980188544414,1.103839134012011,0.5328689120982308,-0.31139551401871307,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
-0.816819823861326,-0.026308613374605803,1.0537227820448813,-0.33676619536522195,0.485218613299948,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.754701094237583,0.10299851769042423,-0.3159343370567887,1.4025040195616836,-0.19759349583033284,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.1435540705324517,-1.1685216044490379,0.5018734064068281,-1.2064013028286746,-0.994207623148994,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.9041265415334877,-1.0823168504056844,1.459209629778931,1.4025040195616836,-0.9373066140548039,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.6673943765654213,-0.04785980188544414,-0.8393085127135184,-0.33676619536522195,-0.25449450492452297,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.49278094122109817,-1.1038680389165227,1.384604605827863,-1.2064013028286746,-0.8235045958664238,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.4531548356148758,-1.1900727929598762,-1.0488859845760607,0.5328689120982308,-0.3682965231129031,0.15603620354043043,0.3816772483468165,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.6422063885170028,0.12454970620126257,-0.18039238514568787,-0.33676619536522195,0.4283176042057581,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.031059364811871534,-0.9530097193406544,1.6050026536833084,-1.2064013028286746,-1.051108632243184,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.2785414002705526,1.3960698283407247,1.0451802220504842,1.4025040195616836,-0.8804056049606137,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.9293145295819062,-0.32802525252634257,0.6368458543183024,-0.33676619536522195,-0.0268904685477627,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.6898870005829423,2.6029363849476717,0.7752353262275355,-1.2064013028286746,2.4957209346279976,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
1.3658481179427142,-0.5004347606130493,0.8663559661677714,0.5328689120982308,-0.25449450492452297,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,1.5275252316519468
0.40547422354893653,-0.737497834232271,1.1123816940064082,1.4025040195616836,-0.4820985413012832,0.15603620354043043,0.7119045910690619,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-0.9914332592056493,-0.7159466457214326,-0.6172019528591934,-0.33676619536522195,-1.051108632243184,-1.0373573225814092,1.0032816581769257,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.1435540705324517,0.3185104027988076,0.874329022162542,-0.33676619536522195,-0.6528015685838535,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.6673943765654213,-1.1685216044490379,-0.604672864867411,1.4025040195616836,-0.8804056049606137,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
0.9293145295819062,-0.32802525252634257,1.5081869737468077,0.5328689120982308,-0.6528015685838535,-1.0373573225814092,0.9838565203697347,2.8926945049259936,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.49278094122109817,-0.7590490227431094,0.4699811824277455,-1.2064013028286746,-0.4251975322070932,0.15603620354043043,0.391389817250412,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.4531548356148758,1.611581713449108,-0.6006863368700257,-1.2064013028286746,1.5663377860895598,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.49278094122109817,-0.6943954572105944,-0.03801638523906935,-1.2064013028286746,-0.3682965231129031,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.40547422354893653,-0.737497834232271,0.15675398263318477,1.4025040195616836,0.37141659511156794,-1.0373573225814092,0.30397669711805286,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.5404615532870376,0.1892032717337776,-0.6052423688670375,-0.33676619536522195,0.8266246678650885,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
-1.6025802829107805,0.6202270419505443,-0.038585889238695825,-1.2064013028286746,-0.0268904685477627,-1.0373573225814092,0.605066333129512,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
1.2785414002705526,0.6633294189722211,-0.6160629448599405,-0.33676619536522195,-0.31139551401871307,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.11836608248403314,2.7322435160127014,1.500213917752037,-0.33676619536522195,3.8992791589513534,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,1.5275252316519468
-0.29297951782835635,-1.4055846780682595,-0.8398780167131448,-0.33676619536522195,-1.1080096413373741,1.3494297296622701,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.2785414002705526,-0.6512930801889176,0.874329022162542,-0.33676619536522195,-0.19759349583033284,1.3494297296622701,1.0906947783092846,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-0.11836608248403314,0.404715156842161,-0.72597721678785,1.4025040195616836,-0.6528015685838535,-1.0373573225814092,0.42052752396119836,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.5800876588932597,2.581385196436833,-0.7305332487848618,-0.33676619536522195,2.1353478770314607,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
-1.6898870005829423,2.36587331132845,0.810544574204377,-0.33676619536522195,1.2818327406186094,1.3494297296622701,5.043710322072635,-0.34569844769196734,3.881270027724488,0.8147966070224569,1.5275252316519468
0.31816750587677495,0.10299851769042423,1.500213917752037,0.5328689120982308,-0.7097025776780436,0.15603620354043043,0.9061559691409711,-0.34569844769196734,-0.2576476238078906,0.8147966070224569,-0.6546536707079772
0.754701094237583,-0.004757424863767463,0.41132227046621866,0.5328689120982308,0.03001054054642743,0.15603620354043043,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
1.191234682598391,-0.22026930997215086,0.5303486063881517,1.4025040195616836,-0.14069248673614282,-1.0373573225814092,-0.5604419353019428,-0.34569844769196734,-0.2576476238078906,-1.2273001524323222,-0.6546536707079772
